producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC44592651,"Notebook Hp Pavilion X360 14-ek0009la Intel Core i5 8GB 512GB SSD 14""",Hp,712918,829990.0,14,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek0009la-intel-core-i5-8gb-512gb-ssd-14/p/MLC44592651#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC2887018390&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_630659-MLA107655675321_022026-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC43617108,"Notebook Hp Pavilion 15-eg2502la Intel Core i5 8GB RAM 512GB SSD 15.6"" Windows 11 Home",Hp,584990,,0,False,https://www.mercadolibre.cl/notebook-hp-pavilion-15-eg2502la-intel-core-i5-8gb-ram-512gb-ssd-156-windows-11-home/p/MLC43617108#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=43&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3114389712&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_998599-MLA103888802257_012026-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC62107941,Nvidia Geforce Rtx 4060 THUNDEROBOT R15 Intel I7 13650HX DDR5 16 Gb RAM 512Gb SSD 15.6'' QHD 165 Hz Windows 11 Pro Español latino,,1136597,1620385.0,29,True,https://www.mercadolibre.cl/nvidia-geforce-rtx-4060-thunderobot-r15-intel-i7-13650hx-ddr5-16-gb-ram-512gb-ssd-156-qhd-165-hz-windows-11-pro-espanol-latino/p/MLC62107941#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=44&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3529693408&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_848415-MLA98193662223_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC47119011,Notebook Hp Pavilion X360 14-ek1013la Intel Core i3 8gb Ram 512gb Ssd Windows 11 home,Hp,619090,759990.0,18,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek1013la-intel-core-i3-8gb-ram-512gb-ssd-windows-11-home/p/MLC47119011#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=45&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC1762245225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718269-MLA99462364400_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63644826,"Notebook Gamer Acer 16"" Nitro Lite Nl16-71g-56q8-2 512ssd 24gb RTX 3050",Acer,879990,999990.0,12,True,https://www.mercadolibre.cl/notebook-gamer-acer-16-nitro-lite-nl16-71g-56q8-2-512ssd-24gb-rtx-3050/p/MLC63644826#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=46&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3563265338&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_808674-MLA102465966422_122025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1790311865,HP Omnibook Core Ultra 7 255U 1TB SSD 16GB RAM Pantalla Táctil Wuxga 1920 px x 1200 px Intel Graphics incluye Windows Instalado Laptop AF1017 Con Regalo,HP,639830,876480.0,27,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=qIPwf9tTjNxkyeWrMhcjvZBRxDlUueVcLCzpocJa6VlkNXMSig5EsqoUdz6vyvJG38jDUoMdAZKHrHAv76IxJk3mGeyKwJPWK%2FlUtyOl%2BZk6ORf%2Bhkxri%2B0Egb6TY7yY4t%2F3bqJ47wiYRgzSlwSIAq%2FCMky32MpoVkd%2BrnjqOuWHDhG7uB%2FHyTC64PAKzXYM8r7ru7MQmnSO2%2FJJ3WGXvJ%2BT%2FmmcZfLnIjM2Y8XKWh5lrqBSnsFY%2F%2Fnhk08d23UkQinpBbz3XExhokJwkfMEDhCgrwFVwAMdxt9hqK215d2WWtGrCBAOBH8j0ew0mpJOOUioJ6mIG6xr0pVsBehGX3PPfp5QbCA3HZCH7D0tqcwDFad9go97ZehOnw5qNVtobf2s6nRSGVvqTuhQvK%2FtlHbI3SP9l%2FiFV67ztw%2BUX3E2Y%2FKCfE5PikDZnsIgzrc%2BvuYhf4cihljqB14wCGvPd6SeQlX5XhWhgWQofn7fzp0J45JM9KUkhENDIDTwBnkmPWbWwbDhSHatqZkfJh2EX1GhWX8WNU%2BW2WOndlqf5IpL3778fkLc%2BSNfGA4M%2FRwlQb63ATzL0JUAu5%2FpXvQI40K1gkXNPgw0SXtZbaOOQvQSoB6UNzaAl4oz75U9E%2Bc%2BhvWc92FBGJ40dYvDEKuhX4WOtfQZkgBZc08eJf5IPJ%2Bf2FJWpUHbIqermpXCnbib1QtJkbmOojDo7EfWlaI8UqWWHr0P1MmwXAMvos%2BjBc5qNGSP9MpI9xnonb%2BhZNrbSUAPnJ73E4RN2NOi7o9T94Vj9V0enz1Kf8uh5yH7CYJOD2gxj%2FGsrMqFRYqo5acWm4GkRlIykXl5hc9dSf6bQYPYeOXLIMmyyZtODAFeHzjn%2BNaPVYai%2F7XqB8oe3UhtbAaxe8%2F6%2B44AvKdzh3Xu%2BCbeN4AZ04E64yYcqez%2FW2XH3cCyI3E7bSbZMrFyryjVHmufKzRcWgxyIizYdbFRtCe%2FoJ7iP%2F1yoga16CoVfFCMY2rByW8pwwJOX3BDrgsM0pz%2BmMCcxT3%2BR36cDzgI8z%2B7LGXAUI7WAg0i9v5PnD%2BX5sSrilZpdMuo66LuvABPbFQmgUsE0MPIUoy6Q21eN1XirMRHdbs%2FYeigxHWSKXvVLa4nEg%2FmtH0AQtKXW27eq0XQ90oc43P%2FQiQrrnU8%2BueTLxmmO0KBNqBodA%3D%3D&pdp_filters=item_id%3AMLC1790311865#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63060549&backend_model=v2p_default_domain_pads_supple_%2Bv_domain_pads&be_origin=backend&search_layout=grid&position=47&type=pad&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC1790311865&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_728991-MLA100559413112_122025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC2878703492,JS Logia 15.6 Pulgadas N5095 4c4t 2.9ghz Laptop 16gb Ddr4 512gb Ssd Ñ Color Gris,,399999,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=PBfnE%2FXOFQE273Hi%2FXfOV2217IJEyBJ2ZWy5KwR%2BmQU06puwoRji9ToFNlGf8LmVrPjoOrIwzMrth7yu5yisWHE%2Buqq598CLtkPH5kXMjgBihoz6%2FsBnGvna1mSuuJJ84auZxCpJU6kM6%2BWvB7eaff3mfXPBLuOJIlAOUYgrN6hMGFICPwnKQdWkR3wgNbqm1zF3xgANFEtwx5lnchmJVuXY%2B4kt3Z1tTFFNUB7Jv7UK2m6HJyxF6nHxfNh6zSnNU6LDnCfFvdBGxH9lCmpeU%2FQ9IGeNtwkHhTm8CnGqW7c85Jc6PRrJ%2F2aOdcliW%2BZWP2GtH8iuW2tOVcN3S2Qit7m3hjOmFO5q1ESkVl3oArQaQQBAE8ajMfHMXW81AuduXKyicw%2FbX8rxE3m%2BiTwU%2Fv9sNvtYmVF31AilcHYSYAGZOa2GB8Vp6pNhyht9RucGjVahjGRAVtq6fOK6LoJiFpX3fg1hvtBf4JwvXChtVMLPIVn1xUfNggB9qo84arM7FovWJl1T0IaBI4bQBEyxPYpaCrImLpliEBHf8DE0jGEuZXbAzljVIeo67Ja2wLIEcUX1Kn2sfuylOjBuCh4frCDllKQ2NypbC8ZLx%2BaKYQHzZLJx1MOuMoXBwIypCPn8%2FqleDxgvkCw0aU4fCKF19M%2F3KiMXoZckV2Ffl58ti1vGPuw6iHN%2FW7%2Fe%2FLSXRb%2BtBNnnCxW8CtfMEOqHQuGf6UOx5%2BOdaB3DTupV%2Fu0E64%2FvbZU7hNbGA7w6V%2FkuU%2Ba2B5eGAqENsIsUBEe%2B9H%2F%2F1TsZdsUl4euMb%2FhWps1hEWCWNlzyGRUMBWKDkP%2B41mATMiU2MgTG5xDR1CDNnXbcOtSP96QU4%2BGUfQBGvnO5FOglE53OWbCJHaSISFgYSkUt%2Bh3GNJb%2BkssMIc9YUNLfa89M%2ByrghlVixIW3gcEYyoUnH0x5kHahCdoOBnpV5dKCG9TP3rvthP06PpAV9VyN%2F9a4RXLhqEimGKALhNwpeyAt9ZNFGP3zLrdv%2BNVkB7eQwr5mBui4hkGC1oPky8%2BjHQ%3D%3D&pdp_filters=item_id%3AMLC2878703492#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47431476&backend_model=search-backend&be_origin=backend&search_layout=grid&position=48&type=pad&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC2878703492&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_927106-MLA99503588012_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC49991027,Notebook Acer Aspire Lite Al15-71p-53yc-1 Core I5 16gb 512gb Ssd 15.6 Fhd,Acer,612158,819990.0,25,True,https://www.mercadolibre.cl/notebook-acer-aspire-lite-al15-71p-53yc-1-core-i5-16gb-512gb-ssd-156-fhd/p/MLC49991027#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=49&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC1611919933&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_642660-MLA99478853512_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC58813762,Notebook Asus Vivobook 14 Intel Core 5 16 Gb Ram 512 Gb Ssd Gris,Asus,679990,829990.0,18,True,https://www.mercadolibre.cl/notebook-asus-vivobook-14-intel-core-5-16-gb-ram-512-gb-ssd-gris/p/MLC58813762#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=50&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3238201528&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_619466-MLA100005048371_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1054139848,"Apple 2025 MacBook Pro (de 14 pulgadas, Chip M5 de Apple con CPU de 10 núcleos y GPU de 10 núcleos, 16GB Memoria unificada, 512 GB) - Plata - Distribuidor Autorizado",Apple,1939411,,0,False,https://www.mercadolibre.cl/apple-2025-macbook-pro-de14pulgadas-chip-m5-de-apple-con-cpu-de-10-nucleos-y-gpu-de-10-nucleos-16gb-memoria-unificada-512gb-plata-distribuidor-autorizado/p/MLC1054139848#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=51&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3258373438&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_673114-MLA95496896861_102025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37202830,Notebook Aspire Al14-31p-31th-1 Core I3 16gb 512gb Ssd 14 Wuxga Acer,Acer,509990,649990.0,21,True,https://www.mercadolibre.cl/notebook-aspire-al14-31p-31th-1-core-i3-16gb-512gb-ssd-14-wuxga-acer/p/MLC37202830#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=52&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC1490156957&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_799027-MLA99892786845_112025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63194354,Notebook Asus Tuf Gaming A16 R7 32gb Ram 512gb Ssd Rtx 4050,Asus,1269990,1629990.0,22,True,https://www.mercadolibre.cl/notebook-asus-tuf-gaming-a16-r7-32gb-ram-512gb-ssd-rtx-4050/p/MLC63194354#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=53&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3428042708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911110-MLA101460674667_122025-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC68408656,Notebook Asus Vivobook Go 15 Amd Ryzen 3 8gb Ram 256gb Ssd 15.6'',Asus,409990,669990.0,38,True,https://www.mercadolibre.cl/notebook-asus-vivobook-go-15-amd-ryzen-3-8gb-ram-256gb-ssd-156/p/MLC68408656#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=54&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3898179398&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_935826-MLA110745743069_042026-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC67146072,Notebook Asus Vivobook 15 Intel Core 7 16gb Ram 512gb Ssd 15.6,Asus,709990,969990.0,26,True,https://www.mercadolibre.cl/notebook-asus-vivobook-15-intel-core-7-16gb-ram-512gb-ssd-156/p/MLC67146072#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC1900628261&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664870-MLA108654994954_032026-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066159977,"MacBook Air de 15 pulgadas: Chip M5, CPU de 10 núcleos, GPU de 10 núcleos, Neural Engine de 16 núcleos, 512 GB - Estelar - Distribuidor Autorizado",MacBook,1499990,,0,False,https://www.mercadolibre.cl/macbook-air-de-15-pulgadas-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-neural-engine-de-16-nucleos-512-gb-estelar-distribuidor-autorizado/p/MLC1066159977#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=427e15d1-5b4b-49b0-9687-83a087388a55&wid=MLC3717249708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_661020-MLA107337721566_032026-E.webp,11,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1797201493,HP Azul Pentium N200 128GB Ufs 4GB Ram Pantalla 15.6 HD Intel Uhd Graphics Incluye Windows 11 Instalado Laptop Blue Fd0082 Con Regalo,HP,221218,790085.0,72,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=0Rvie4tPLm766TIvkZw8td98K4wXICCXkEq5i9nUyzlx5U9oJx0QFBK8UVTUk9AEmllA6tqiO1WSis%2F3R6PNz7rR2YyuG1FSo%2BtfGOd4yFTKkIwAhL0Vj3FbfcvsnMMGUX3GpqgHSvoOGzySJBnWXIha6Q0mfyE2qoHv3OaNQe%2BmRLs8U4vJ1gX6lc1YsqS84fxQSKHJuUvWxNzHcoOwb3LYt7oTHB2bXW6LIkFuZXozyA8QwOEuSbkDqDvPhW5GkCF1OLlBqkjl4DNEMWSD4B%2BeLdKgxj6ejb%2FJpVizImmAMO7t0c4Bi0Pko%2BUMk7wLYewr%2FLOlYtchSjTa6ixpfhECH1biG%2FHpyFrswjUBVS1Pw%2BaUSzV%2FZixjorGK3mMrHWaEmLJsHxQM3%2FbrSwLhXm8poeKPPdOA%2FZu%2FhcvhH1k60IAgGWDuGHSoxZlqy%2BzpI81RUCu6DZ0v%2FxQkRBJYBS1MT5YXGLd6EdqnJTr9KkDp%2Bc0ynlyGmXvEnVGstrF74afT%2Br0bwKpbExo4sJjR5lz5fGtRCvFzs1MtbiaosSfn0flQbRSms5LzCT9rZYqKdfg479oOb0KtAP7AoWhGGhgf6gcBTLJCH52VhmZ3f%2FMkBFEHrIE0Xpc7HJFq%2FfGrOuPD%2BXlFIRVy%2B1BC6zzNduJs7rftHBQpfoGrOM18QV6T3SvosRXmH%2BokIZwfSPnLmIDQdwOwH0danXezjXPuGy%2BlGBTLRBggZOYNVKgUDe%2BIJ83s0WX4Chk61Jo6ukTWbPWFvsitPSo%2FFddaxh3S0fHyo3lswp33m9kleWI1cD8yLUetA3aPRkhC6YYx5hQCPSoH16CN2F%2Bn%2FPiW8xYPrWZE9cN13STLh5%2BpSIRWuPqopGCNDxQyeknSghOeHE6PAniqk%2BHyZPjQ76vwh6H20uozS%2Bwte5JVLKSzv7KJ76gMkDiozFFmWW4K9H20e5K7NEcilYL45ImHpWOxEOXfezWqQS7I%2F%2BaYg5xAd3VajJOAGU8xtmRF%2BOZRvkehkt9v6EipM5Z%2BB2aUIiRFvo9QRuWFJiWpaA8f9qH5kyudEMESrplzKY6ROhRE3yTY5mtg%2BtB7p%2BbYOCtxQLUZTQoZAkzv46M%3D&pdp_filters=item_id%3AMLC1797201493#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63081442&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC1797201493&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_771431-MLA109454573718_042026-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3547472778,Lenovo Ideapad Ryzen Ai 350 16GB RAM 1TB SSD Optimizada Con Inteligencia Artificial Pantalla Táctil 16 Wuxga 1920 X 1200 Amd Radeon Graphics Incluye Windows 11 Instalado Laptop 83HY001KUS Con Regalo,Lenovo,628650,1309698.0,52,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=fF6sJyLkpJ69VNZ2ZrPZaYy3fckJQX8H%2B7xdIGLRdh%2FdncEluerH0hYBueGJw95iBUrEpwQt4%2FMDWA5NGK1vgwgT%2FP9LbWAUCVDGIrS8bxeZ6SVou84%2BnwwwxHBb3E9z5aQc2kIiNKoUDDFqiXQm2p6%2FExTGvrRDpi2ljyw%2B1N6WowYut6yUerNLltPq4QxTuO8vPYS1CBnD9nNmG15Tq2yZRdN2OYM2IR0yO2fooqnD0r71gLgaW%2FXepnBT8%2F8lZT0dJRY%2F9sKx12xwlndIGLkojZHXNOoiEt3l1gg9mQCQytxW61cR24%2BAwbkI24Feq5vUC3ct5V5l1dIMAWQQUxpu6T0KAAmjYQZh13gkJc71R2i8rRinFOl7KrdkPcMTxfHFV1tLydUgtsZ2w7HgxFXT1rpD%2FdkZTxqgtwlAZJIQk3ZoCuX38ITC0KT7iv669D7reDW4DLsXBXgCutzAFsgGyPLnP3ydtFuYFAXz4fNthysRj1N7eWQoGyr8jT1G%2FDBdznKCkqNNf2rfnQ0M%2BmEd%2B5M8xD9qVkRWlgMo%2BoLCJ96zGQ4y9k%2BZZjy%2B6h7Op4YlGK6rg%2BqFKRCr5mljrwJdqDLf%2F%2B0SEVwFSkQ%2FDSlpP9UyIGpYlQJZFBjdFflVYF2p2AK0k%2FHcqqTpJcBDXwJvpvcA4V4HNERpv2lyNh%2FOuA%2FRa832BfIB14RdcsW0185X3pZ9VQh3NciuFGHRaiCs2gCGrLniZoCPS0bhN4nhR9tQ3ynhhjSQVNLcbGvQXXFac3wBApfMDDFqWbRYrOsMmtIktgpJae%2FHP62QHKiFFW7e6k2vBROIJBc5rOqQ1g6j6tTDBacdGDH6yFTtjl%2FhRWciONGtX3yuXpN36XVsDwbOxV5YE%2B9u873YEWJ1gwEjfqQGr4mhugEDD%2FuChZ%2Bd6m6D9tXdUSnxURXSpUYp3PUWrEB2bw6sEtelWvhKf52ubl3QTZ6BA873nfIlRyjWt3WbFRuJ9hqQWpf6PivuLU3%2FPUufEd6eOt3Yot%2BXHdmMkxhhVyeZrh65iQdQzEo415JwH0TfNjnXIu7lgDBf7uRfJEvT26cUlPGBlNSTP%2F1n4w8oeZxX5fC%2FP4dvjT9Uo9blIfJMSFXOPuToSZGVcBUSPjvakcjMGMnDWGNmlFnzcPAeVQ0v6%2BXqUbxGVKsNZI5qFUdj6N5tlF3JHhKEPZONklg%3D&pdp_filters=item_id%3AMLC3547472778#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC65041456&backend_model=search-backend&be_origin=backend&search_layout=grid&position=2&type=pad&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC3547472778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_985758-MLA106089527887_012026-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3360999632,HP Pink Stream 14-EP2011 Intel N150 4 GB Ram 128GB Ufs Incluye Windows 11 Instalado Pantalla 14 Laptop Rosa Con Regalo,HP,218139,330519.0,34,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=9HVJZcaetvQ8334DM7GS8xDadm942xair6%2FD21sbBvYdPeXg1N3okL%2Bp1g5cn4nOyIpwhw7NfpJcujQ2jy%2BY9lueUtds2oEmrm313xwVAFqvFq3Nay8O1KXXGYDhjnkn4Y%2B%2B9ZdqE9uOiGLpT9xsWlhC9%2FTxaPx0dMZVnjm4tH5TxI87orthCxkTgt%2BU0XueyJslh7c%2FWLJx8GhM1%2Bve6gOILw%2BMbeG2vojQKS4VFtKCUxB0tE%2BpQqo3aFY4M6gyUxdzhYJfdN%2FFLbJnCE3PZRE8TZI5qinMniwI8xcDUrcyg9nl1WnVWinlSkOQ9iQZtUKNA6MjUSu9JgxCNIcR1StI0fO8gV7p5CTEAdvKJobghIXqqk5rfcgLTB0YvmEb0z8pW2Mn1Q4OhNUsP3ci9W43%2BKRStwo8wgBYrft3BysB%2F%2Frk1Ug%2F%2BxOlkt6%2BiEA8bkg5a73s6YfBOCzKWStbR1lnpwPvXDAGziKoiezX%2BAiblRpCRS4HLHzIy7EdTaDhYc3C59Yi7Kpided2zaZUQ00UuurTxv7m4XJroK1zCUA3IFwdqPpPnrtPXb8ZaZ8hfXiSipSWVbAX53%2FSmk4RKwQNZQpW7FJw%2BeoLHPocZEi4eT61oHAuYvO%2Ben7YONvmq01TiL9tqloA88HkUBVJl2qFjTJeLTzdH6aFdo7rZdPY7XK9zKAvsPZ4c0Mq5pffIAvNnXE57bq34iJzq%2BKmei4xyFZVRe2Spk7yoKJGFpo0%2FSjcCzKMOewhjVfJv3oHJjSofwgSe7dnz6oUxdU4ck1nT04c6XP0UmW%2FhewXjrrS3IZUL0VUHcYm5m5d1zk9VqEDe459%2BzMedsSUBVPYqfwf8y9erS%2BFsASbtG%2B4xX6V%2BsMdQP0kKYF%2BeRQfgClNRkKpJA2TeRHiYPGDFCeTwshE8nxsp%2BIWFkl7CJs6sDl9Yujl5VePc5vaF0F%2BQh5g0%2FsbTEMd5AZFW5G%2Bj4SDtrf1jrLGqLn1R97t5st%2BngwVLtb%2BrByGFyHhv3gPeT6ZyVW7GkPBqlTzer%2FdGj5Qbmd4tliFlvebyWUO4%2FbaKZ3ZL1dozUKv%2BZpoQD88V5Q54ZxfoU9u&pdp_filters=item_id%3AMLC3360999632#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53196537&backend_model=search-backend&be_origin=backend&search_layout=grid&position=3&type=pad&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC3360999632&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_779898-MLA110320007649_042026-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3613532812,HP Rose Intel N150 128 GB Ufs 4 GB Ram Pantalla 14 HD Intel Uhd Graphics Incluye Windows Instalado Laptop rosa Dq6015 Con regalo,HP,208157,612237.0,66,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Wgky3PiKctnZN76vQ%2BsQCH5WdbsOxhl3KpJ%2FNkL6sigSa%2B7AxV6pWrIa5Jfnbi3AznY%2BNPBfLi0slJ%2F7%2FPz6N3cqFsTzD4C8jjJGspoe7n4Xpx7Zu%2BSKOK9m6dboBgRC%2BBNu%2Bn4V8jqhZflgejJQXTwNaXl7TtTKHyoKfBWBAuVKpVkuFecq7eF02YYm%2F6yrbah0%2FTDSV8mcaY1GQX6SM%2BiCMv537QYN7l9jC3oahsWW6h8p0b5t%2Ff%2Fw%2B%2F3e5%2B2Q7bDBAmlNg5NXSZeJ7riAZZW7c0bHYi6onyRo6owNgtGg%2FCOwExuSDI7NeB4GL4ZB1fSyY%2F%2B8dsp19jWOQ2fVc6Z3JXpL9Csih6Yi4pmPrTpH4g27JwR4i3%2B0BsECYoDfwPDoeycvBGmOWPbBL3LPui9huy4fi4iAybqvBHV75z%2FB%2Fzup4WQk%2BclDuu2BeWuJAKAJe4hPGEdD%2FIVCQV%2BH4nv%2FXkrCGYUcjnX1RscKME%2B7fgh20op3t3ESLuB2TNV%2FiACyS%2BTBhqw2uChzi5%2BuFQpg6RIYvv09cpiaqmojohx1gfYAxeTGn3rBStX8sBoWH3KgW0u%2BvJCMPW%2BOKrE4VsiVBEN1f1uUEfwjgFYqaNVOeLTy9wXVuRlL07Xh1%2BUYF29W7tF2P9oXknN6urHu3FjS2K8h2YuHHQLrdFXGsqe9Nu9DCdFtfYjhppnPjR31WjsOzgR6PRiCVJ3IFoRgjN2yw85Mi%2FOQ26%2FO%2FkwoCxl3P6KECCGE9wQm8zO32Pu5DsDMJQ9qBqdHtv2rDpbEnH5923vr%2FvU3SsEqnZ35Hi%2Fct86%2Fc3WyPJb1SRX2QLnSVIkyH4QGk5srlh7fX%2FPH3GU0CbM4RXjGxeJvZF3loi8drOjZNvYdlbqiVdE%2Fqpez5%2Bb%2BMJ6%2FPz1noc1nYm4DtVmn0Bvzhu0T%2FmkdmPbfbmwh0mzY3L4dcwqqPSqPe9Cztce06p%2FN6AXt3CeJrCW%2Fh0XwQa2OA6PsxbOj6%2BuOPQ3BREVvK7VedImE9LZynsb0UcSBw0VEODTVZ1H0563GUnVJPOc0egfK2gXaWg%2FUc3k%2FyoVsS%2BmslNA9hLGPZuvnnyrKzovpI6%2FrhqrvqILtuw%3D%3D&pdp_filters=item_id%3AMLC3613532812#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC65818321&backend_model=search-backend&be_origin=backend&search_layout=grid&position=4&type=pad&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC3613532812&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_829718-MLA107453224857_022026-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37551852,Notebook Hp 15-fc0070la Amd Ryzen 5 16gb Ram 512gb Ssd Windows 11 Home,Hp,649990,769990.0,15,True,https://www.mercadolibre.cl/notebook-hp-15-fc0070la-amd-ryzen-5-16gb-ram-512gb-ssd-windows-11-home/p/MLC37551852#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=5&type=product&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC1727183587&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_730159-MLA96495043109_102025-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37622609,Notebook Hp 15-fc0043la AMD Ryzen 3 8GB RAM 512GB SSSD Windows 11 Home,Hp,419990,579990.0,27,True,https://www.mercadolibre.cl/notebook-hp-15-fc0043la-amd-ryzen-3-8gb-ram-512gb-sssd-windows-11-home/p/MLC37622609#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=1e88acf0-5b9f-4324-882a-a4f686560aa0&wid=MLC3384775180&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_766401-MLA103889060963_012026-E.webp,12,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
